4392:	1.000000     	jees,		0.000000	8.387540
4393:	1.000000     	・be		0.000000	8.387768
4394:	1.000000     	ya’ll,		0.000000	8.387995
4395:	1.000000     	adorable		0.000000	8.388223
4396:	1.000000     	posh		0.000000	8.388450
4397:	1.000000     	plz		0.000000	8.388678
4398:	1.000000     	heladitos		0.000000	8.388905
4399:	1.000000     	flaws		0.000000	8.389133
4400:	1.000000     	trophy		0.000000	8.389360
4401:	1.000000     	breaded		0.000000	8.389587
4402:	1.000000     	diner		0.000000	8.389814
4403:	1.000000     	akvária,		0.000000	8.390041
4404:	1.000000     	theirs		0.000000	8.390268
4405:	1.000000     	تحذير		0.000000	8.390496
4406:	1.000000     	anime		0.000000	8.390723
4407:	1.000000     	obv		0.000000	8.390949
4408:	1.000000     	noodles.”		0.000000	8.391176
4409:	1.000000     	😭😭😭😭😭😭😭😭😭😭😭😭😭		0.000000	8.391403
4410:	1.000000     	دموعي		0.000000	8.391630
4411:	1.000000     	float		0.000000	8.391857
4412:	1.000000     	delighted		0.000000	8.392083
4413:	1.000000     	gearing		0.000000	8.392310
4414:	1.000000     	snow,		0.000000	8.392537
4415:	1.000000     	irritate		0.000000	8.392763
4416:	1.000000     	diary,		0.000000	8.392990
4417:	1.000000     	은퇴하셨구나		0.000000	8.393216
4418:	1.000000     	clinical-keto.		0.000000	8.393442
4419:	1.000000     	home.😭		0.000000	8.393669
4420:	1.000000     	accords		0.000000	8.393895
4421:	1.000000     	wat		0.000000	8.394121
4422:	1.000000     	war		0.000000	8.394347
4423:	1.000000     	kubricky		0.000000	8.394573
4424:	1.000000     	recipe!!🍌🥛		0.000000	8.394800
4425:	1.000000     	naps,		0.000000	8.395026
4426:	1.000000     	lil'		0.000000	8.395252
4427:	1.000000     	عنـہ		0.000000	8.395477
4428:	1.000000     	cook-off		0.000000	8.395703
4429:	1.000000     	elderly		0.000000	8.395929
4430:	1.000000     	scene:		0.000000	8.396155
4431:	1.000000     	mercado		0.000000	8.396381
4432:	1.000000     	placement		0.000000	8.396606
4433:	1.000000     	undefeated		0.000000	8.396832
4434:	1.000000     	breh		0.000000	8.397057
4435:	1.000000     	(roasted		0.000000	8.397283
4436:	1.000000     	-moisturizer		0.000000	8.397508
4437:	1.000000     	winery		0.000000	8.397734
4438:	1.000000     	emotional		0.000000	8.397959
4439:	1.000000     	curious.		0.000000	8.398184
4440:	1.000000     	chestnut		0.000000	8.398410
4441:	1.000000     	promises		0.000000	8.398635
4442:	1.000000     	consumers,		0.000000	8.398860
4443:	1.000000     	juice?		0.000000	8.399085
4444:	1.000000     	underwater		0.000000	8.399310
4445:	1.000000     	nandos		0.000000	8.399535
4446:	1.000000     	변경하면서		0.000000	8.399760
4447:	1.000000     	(sorry		0.000000	8.399985
4448:	1.000000     	juice.		0.000000	8.400210
4449:	1.000000     	niort,		0.000000	8.400435
4450:	1.000000     	prayer		0.000000	8.400659
4451:	1.000000     	tv-art		0.000000	8.400884
4452:	1.000000     	wɑrnιng!!		0.000000	8.401109
4453:	1.000000     	⚓️		0.000000	8.401333
4454:	1.000000     	bed.		0.000000	8.401558
4455:	1.000000     	topped		0.000000	8.401782
4456:	1.000000     	interested		0.000000	8.402007
4457:	1.000000     	holding		0.000000	8.402231
4458:	1.000000     	brothers		0.000000	8.402456
4459:	1.000000     	juices		0.000000	8.402680
4460:	1.000000     	notepad		0.000000	8.402904
4461:	1.000000     	weirdest		0.000000	8.403128
4462:	1.000000     	enthused		0.000000	8.403352
4463:	1.000000     	scores		0.000000	8.403576
4464:	1.000000     	m’a		0.000000	8.403801
4465:	1.000000     	detox		0.000000	8.404024
4466:	1.000000     	noisettes		0.000000	8.404248
4467:	1.000000     	ketch		0.000000	8.404472
4468:	1.000000     	matlock		0.000000	8.404696
4469:	1.000000     	scrumptious		0.000000	8.404920
4470:	1.000000     	paige		0.000000	8.405144
4471:	1.000000     	songs		0.000000	8.405367
4472:	1.000000     	impulse		0.000000	8.405591
4473:	1.000000     	rentrer		0.000000	8.405815
4474:	1.000000     	global		0.000000	8.406038
4475:	1.000000     	healthy???		0.000000	8.406262
4476:	1.000000     	any…		0.000000	8.406485
4477:	1.000000     	daytime		0.000000	8.406708
4478:	1.000000     	certainly		0.000000	8.406932
4479:	1.000000     	zone		0.000000	8.407155
4480:	1.000000     	honoring		0.000000	8.407378
4481:	1.000000     	pork,		0.000000	8.407602
4482:	1.000000     	thighs		0.000000	8.407825
4483:	1.000000     	compensate		0.000000	8.408048
4484:	1.000000     	a's		0.000000	8.408271
4485:	1.000000     	dollar,		0.000000	8.408494
4486:	1.000000     	🏡		0.000000	8.408717
4487:	1.000000     	brownie		0.000000	8.408940
4488:	1.000000     	vegas		0.000000	8.409162
4489:	1.000000     	kitten		0.000000	8.409385
4490:	1.000000     	stream…		0.000000	8.409608
4491:	1.000000     	aggressively		0.000000	8.409831
4492:	1.000000     	gua		0.000000	8.410053
4493:	1.000000     	hanla		0.000000	8.410276
4494:	1.000000     	gum		0.000000	8.410498
4495:	1.000000     	p		0.000000	8.410721
4496:	1.000000     	soooo		0.000000	8.410943
4497:	1.000000     	gig.		0.000000	8.411166
4498:	1.000000     	upper		0.000000	8.411388
4499:	1.000000     	hoop,		0.000000	8.411610
4500:	1.000000     	canudo		0.000000	8.411833
4501:	1.000000     	discover		0.000000	8.412055
4502:	1.000000     	cost		0.000000	8.412277
4503:	1.000000     	💖😋🌵		0.000000	8.412499
4504:	1.000000     	quelques		0.000000	8.412721
4505:	1.000000     	almonds.		0.000000	8.412943
4506:	1.000000     	appear		0.000000	8.413165
4507:	1.000000     	together—i		0.000000	8.413387
4508:	1.000000     	uniform		0.000000	8.413609
4509:	1.000000     	true—because		0.000000	8.413831
4510:	1.000000     	supporting		0.000000	8.414052
4511:	1.000000     	amala		0.000000	8.414274
4512:	1.000000     	superstar,		0.000000	8.414496
4513:	1.000000     	peeled		0.000000	8.414717
4514:	1.000000     	keluar		0.000000	8.414939
4515:	1.000000     	gunner’s		0.000000	8.415160
4516:	1.000000     	goldfish		0.000000	8.415382
4517:	1.000000     	wadaw.		0.000000	8.415603
4518:	1.000000     	teacher		0.000000	8.415825
4519:	1.000000     	mcdonald’s”		0.000000	8.416046
4520:	1.000000     	paugys		0.000000	8.416267
4521:	1.000000     	💦🍏		0.000000	8.416488
4522:	1.000000     	vibrating		0.000000	8.416710
4523:	1.000000     	flamed		0.000000	8.416931
4524:	1.000000     	jaw		0.000000	8.417152
4525:	1.000000     	fortune		0.000000	8.417373
4526:	1.000000     	lmfaoooo		0.000000	8.417594
4527:	1.000000     	regardless		0.000000	8.417815
4528:	1.000000     	ground..		0.000000	8.418036
4529:	1.000000     	marked		0.000000	8.418256
4530:	1.000000     	sincerely		0.000000	8.418477
4531:	1.000000     	shaming		0.000000	8.418698
4532:	1.000000     	crawlers		0.000000	8.418919
4533:	1.000000     	embarrassing		0.000000	8.419139
4534:	1.000000     	market		0.000000	8.419360
4535:	1.000000     	mouse,		0.000000	8.419580
4536:	1.000000     	champs-		0.000000	8.419801
4537:	1.000000     	الكونسرت		0.000000	8.420021
4538:	1.000000     	accidentally..i		0.000000	8.420242
4539:	1.000000     	commissioner		0.000000	8.420462
4540:	1.000000     	embarazadas		0.000000	8.420682
4541:	1.000000     	horrorshow		0.000000	8.420903
4542:	1.000000     	club		0.000000	8.421123
4543:	1.000000     	fb:		0.000000	8.421343
4544:	1.000000     	'secrets		0.000000	8.421563
4545:	1.000000     	train…		0.000000	8.421783
4546:	1.000000     	kousaka		0.000000	8.422003
4547:	1.000000     	wondering.		0.000000	8.422223
4548:	1.000000     	cay		0.000000	8.422443
4549:	1.000000     	filipino		0.000000	8.422663
4550:	1.000000     	flavor?		0.000000	8.422883
4551:	1.000000     	fed-up.		0.000000	8.423102
4552:	1.000000     	meow		0.000000	8.423322
4553:	1.000000     	imprimer		0.000000	8.423542
4554:	1.000000     	expanding		0.000000	8.423761
4555:	1.000000     	topic		0.000000	8.423981
4556:	1.000000     	chin		0.000000	8.424200
4557:	1.000000     	purity		0.000000	8.424420
4558:	1.000000     	rukhsati		0.000000	8.424639
4559:	1.000000     	productive		0.000000	8.424859
4560:	1.000000     	,.		0.000000	8.425078
4561:	1.000000     	horrível		0.000000	8.425297
4562:	1.000000     	discussion		0.000000	8.425516
4563:	1.000000     	lmao!		0.000000	8.425736
4564:	1.000000     	freezer		0.000000	8.425955
4565:	1.000000     	taste....		0.000000	8.426174
4566:	1.000000     	grass?		0.000000	8.426393
4567:	1.000000     	aoc		0.000000	8.426612
4568:	1.000000     	woman.		0.000000	8.426831
4569:	1.000000     	mean???		0.000000	8.427050
4570:	1.000000     	stouts		0.000000	8.427268
4571:	1.000000     	produce		0.000000	8.427487
4572:	1.000000     	hear.		0.000000	8.427706
4573:	1.000000     	?!		0.000000	8.427925
4574:	1.000000     	candles		0.000000	8.428143
4575:	1.000000     	corona		0.000000	8.428362
4576:	1.000000     	away...		0.000000	8.428581
4577:	1.000000     	spread)		0.000000	8.428799
4578:	1.000000     	ex-lax		0.000000	8.429018
4579:	1.000000     	fireball		0.000000	8.429236
4580:	1.000000     	paramore		0.000000	8.429454
4581:	1.000000     	🤤🤤		0.000000	8.429673
4582:	1.000000     	no!		0.000000	8.429891
4583:	1.000000     	nicole’s		0.000000	8.430109
4584:	1.000000     	succotash"		0.000000	8.430327
4585:	1.000000     	tablets		0.000000	8.430545
4586:	1.000000     	cole		0.000000	8.430763
4587:	1.000000     	subs		0.000000	8.430981
4588:	1.000000     	yams		0.000000	8.431199
4589:	1.000000     	occasionally		0.000000	8.431417
4590:	1.000000     	concert;		0.000000	8.431635
4591:	1.000000     	showered		0.000000	8.431853
4592:	1.000000     	non		0.000000	8.432071
4593:	1.000000     	lancers		0.000000	8.432289
4594:	1.000000     	okay!"		0.000000	8.432506
4595:	1.000000     	*opens		0.000000	8.432724
4596:	1.000000     	introduce		0.000000	8.432942
4597:	1.000000     	hale		0.000000	8.433159
4598:	1.000000     	ubereats		0.000000	8.433377
4599:	1.000000     	nov		0.000000	8.433594
4600:	1.000000     	hall		0.000000	8.433812
4601:	1.000000     	wont		0.000000	8.434029
4602:	1.000000     	feat.		0.000000	8.434246
4603:	1.000000     	mustard...		0.000000	8.434464
4604:	1.000000     	fumes		0.000000	8.434681
4605:	1.000000     	flakes?		0.000000	8.434898
4606:	1.000000     	goat		0.000000	8.435115
4607:	1.000000     	denmark		0.000000	8.435332
4608:	1.000000     	birthday!		0.000000	8.435549
4609:	1.000000     	eh		0.000000	8.435766
4610:	1.000000     	“workout		0.000000	8.435983
4611:	1.000000     	advantage.		0.000000	8.436200
4612:	1.000000     	ey		0.000000	8.436417
4613:	1.000000     	car,		0.000000	8.436634
4614:	1.000000     	firey		0.000000	8.436850
4615:	1.000000     	ew		0.000000	8.437067
4616:	1.000000     	calling		0.000000	8.437284
4617:	1.000000     	hhhh		0.000000	8.437500
4618:	1.000000     	d’hier		0.000000	8.437717
4619:	1.000000     	bla…		0.000000	8.437934
4620:	1.000000     	pill.		0.000000	8.438150
4621:	1.000000     	challenge!		0.000000	8.438366
4622:	1.000000     	cars		0.000000	8.438583
4623:	1.000000     	challenge.		0.000000	8.438799
4624:	1.000000     	cart		0.000000	8.439015
4625:	1.000000     	advantages		0.000000	8.439232
4626:	1.000000     	caro		0.000000	8.439448
4627:	1.000000     	amazing.		0.000000	8.439664
4628:	1.000000     	sugar"		0.000000	8.439880
4629:	1.000000     	kpomo		0.000000	8.440096
4630:	1.000000     	🗣bruh		0.000000	8.440312
4631:	1.000000     	fiches		0.000000	8.440528
4632:	1.000000     	transition		0.000000	8.440744
4633:	1.000000     	💕		0.000000	8.440960
4634:	1.000000     	💔		0.000000	8.441176
4635:	1.000000     	rédiger		0.000000	8.441391
4636:	1.000000     	💋		0.000000	8.441607
4637:	1.000000     	fries“		0.000000	8.441823
4638:	1.000000     	💃		0.000000	8.442039
4639:	1.000000     	ho…		0.000000	8.442254
4640:	1.000000     	💄		0.000000	8.442470
4641:	1.000000     	m'a		0.000000	8.442685
4642:	1.000000     	tornados…yum!		0.000000	8.442901
4643:	1.000000     	softball		0.000000	8.443116
4644:	1.000000     	flipping		0.000000	8.443331
4645:	1.000000     	ring		0.000000	8.443547
4646:	1.000000     	size		0.000000	8.443762
4647:	1.000000     	apple.		0.000000	8.443977
4648:	1.000000     	fortnite		0.000000	8.444192
4649:	1.000000     	apple?		0.000000	8.444407
4650:	1.000000     	ar…		0.000000	8.444622
4651:	1.000000     	health…		0.000000	8.444838
4652:	1.000000     	gravy.		0.000000	8.445053
4653:	1.000000     	dolan		0.000000	8.445267
4654:	1.000000     	x,		0.000000	8.445482
4655:	1.000000     	food?...”		0.000000	8.445697
4656:	1.000000     	vermicelli		0.000000	8.445912
4657:	1.000000     	x:		0.000000	8.446127
4658:	1.000000     	qual		0.000000	8.446341
4659:	1.000000     	*˚✻🌺.•		0.000000	8.446556
4660:	1.000000     	recommendations,		0.000000	8.446771
4661:	1.000000     	রেসিপি		0.000000	8.446985
4662:	1.000000     	shyyy		0.000000	8.447200
4663:	1.000000     	truly,		0.000000	8.447414
4664:	1.000000     	eat....		0.000000	8.447629
4665:	1.000000     	"none		0.000000	8.447843
4666:	1.000000     	slaw		0.000000	8.448057
4667:	1.000000     	slap		0.000000	8.448272
4668:	1.000000     	(and		0.000000	8.448486
4669:	1.000000     	now!"		0.000000	8.448700
4670:	1.000000     	offering		0.000000	8.448914
4671:	1.000000     	even...click		0.000000	8.449128
4672:	1.000000     	mr.		0.000000	8.449343
4673:	1.000000     	deux		0.000000	8.449557
4674:	1.000000     	is.....		0.000000	8.449771
4675:	1.000000     	generosity,…		0.000000	8.449984
4676:	1.000000     	topping		0.000000	8.450198
4677:	1.000000     	price		0.000000	8.450412
4678:	1.000000     	🍰🖤		0.000000	8.450626
4679:	1.000000     	(مش		0.000000	8.450840
4680:	1.000000     	importantly		0.000000	8.451053
4681:	1.000000     	fantastic!!!!!		0.000000	8.451267
4682:	1.000000     	]		0.000000	8.451481
4683:	1.000000     	på		0.000000	8.451694
4684:	1.000000     	使えます！ 		0.000000	8.451908
4685:	1.000000     	packed,		0.000000	8.452121
4686:	1.000000     	“brainless”		0.000000	8.452335
4687:	1.000000     	sunset		0.000000	8.452548
4688:	1.000000     	cette		0.000000	8.452761
4689:	1.000000     	cruz.		0.000000	8.452975
4690:	1.000000     	“experts”		0.000000	8.453188
4691:	1.000000     	reponer		0.000000	8.453401
4692:	1.000000     	🍷🍪		0.000000	8.453614
4693:	1.000000     	leicester		0.000000	8.453827
4694:	1.000000     	german		0.000000	8.454040
4695:	1.000000     	while,		0.000000	8.454253
4696:	1.000000     	discovered		0.000000	8.454466
4697:	1.000000     	"queres		0.000000	8.454679
4698:	1.000000     	yazoo		0.000000	8.454892
4699:	1.000000     	food🙂		0.000000	8.455105
4700:	1.000000     	fifth		0.000000	8.455318
4701:	1.000000     	ratio		0.000000	8.455531
4702:	1.000000     	adolf		0.000000	8.455743
4703:	1.000000     	nale		0.000000	8.455956
4704:	1.000000     	icecream		0.000000	8.456168
4705:	1.000000     	loser,		0.000000	8.456381
4706:	1.000000     	woes.		0.000000	8.456594
4707:	1.000000     	"if		0.000000	8.456806
4708:	1.000000     	sierra		0.000000	8.457018
4709:	1.000000     	almusal		0.000000	8.457231
4710:	1.000000     	hsbsjjsjskskskkssj		0.000000	8.457443
4711:	1.000000     	ffs		0.000000	8.457655
4712:	1.000000     	"aku		0.000000	8.457868
4713:	1.000000     	muhammara		0.000000	8.458080
4714:	1.000000     	"walls		0.000000	8.458292
4715:	1.000000     	kiki		0.000000	8.458504
4716:	1.000000     	losers		0.000000	8.458716
4717:	1.000000     	friends.		0.000000	8.458928
4718:	1.000000     	quelles		0.000000	8.459140
4719:	1.000000     	abang		0.000000	8.459352
4720:	1.000000     	physically		0.000000	8.459564
4721:	1.000000     	hurt.		0.000000	8.459776
4722:	1.000000     	yum.		0.000000	8.459988
4723:	1.000000     	👏👏👏👏		0.000000	8.460199
4724:	1.000000     	jodoh		0.000000	8.460411
4725:	1.000000     	hurt...		0.000000	8.460623
4726:	1.000000     	laklouk		0.000000	8.460834
4727:	1.000000     	crawfish		0.000000	8.461046
4728:	1.000000     	glaze		0.000000	8.461258
4729:	1.000000     	ramyun,		0.000000	8.461469
4730:	1.000000     	herbal		0.000000	8.461680
4731:	1.000000     	notice		0.000000	8.461892
4732:	1.000000     	yumm		0.000000	8.462103
4733:	1.000000     	blame		0.000000	8.462315
4734:	1.000000     	ju…		0.000000	8.462526
4735:	1.000000     	article		0.000000	8.462737
4736:	1.000000     	klansman		0.000000	8.462948
4737:	1.000000     	daddy		0.000000	8.463159
4738:	1.000000     	frumbles!		0.000000	8.463370
4739:	1.000000     	monk		0.000000	8.463581
4740:	1.000000     	on-air		0.000000	8.463792
4741:	1.000000     	comer		0.000000	8.464003
4742:	1.000000     	você		0.000000	8.464214
4743:	1.000000     	harassi…		0.000000	8.464425
4744:	1.000000     	iolo		0.000000	8.464636
4745:	1.000000     	alves		0.000000	8.464847
4746:	1.000000     	gutom		0.000000	8.465057
4747:	1.000000     	mirandachyno		0.000000	8.465268
4748:	1.000000     	dictator		0.000000	8.465479
4749:	1.000000     	sunday.		0.000000	8.465689
4750:	1.000000     	shortages		0.000000	8.465900
4751:	1.000000     	ולא		0.000000	8.466110
4752:	1.000000     	suspected		0.000000	8.466321
4753:	1.000000     	🥺🥺		0.000000	8.466531
4754:	1.000000     	fal…		0.000000	8.466742
4755:	1.000000     	“sorry		0.000000	8.466952
4756:	1.000000     	cannot		0.000000	8.467162
4757:	1.000000     	care,		0.000000	8.467372
4758:	1.000000     	mamans		0.000000	8.467583
4759:	1.000000     	naturelo		0.000000	8.467793
4760:	1.000000     	carrots,		0.000000	8.468003
4761:	1.000000     	begging.		0.000000	8.468213
4762:	1.000000     	commander		0.000000	8.468423
4763:	1.000000     	beaver		0.000000	8.468633
4764:	1.000000     	eggs,…		0.000000	8.468843
4765:	1.000000     	followers		0.000000	8.469053
4766:	1.000000     	$📦		0.000000	8.469263
4767:	1.000000     	kkkkkkkkkkkkkkkkkkkkkkkkk		0.000000	8.469472
4768:	1.000000     	mad…		0.000000	8.469682
4769:	1.000000     	🤪😤		0.000000	8.469892
4770:	1.000000     	it...drives		0.000000	8.470102
4771:	1.000000     	favorites		0.000000	8.470311
4772:	1.000000     	era?		0.000000	8.470521
4773:	1.000000     	alligators		0.000000	8.470730
4774:	1.000000     	chilled—you		0.000000	8.470940
4775:	1.000000     	tradition		0.000000	8.471149
4776:	1.000000     	mentally		0.000000	8.471359
4777:	1.000000     	✌️		0.000000	8.471568
4778:	1.000000     	westin		0.000000	8.471777
4779:	1.000000     	clingy		0.000000	8.471987
4780:	1.000000     	🤦🏻‍♀️		0.000000	8.472196
4781:	1.000000     	severe		0.000000	8.472405
4782:	1.000000     	shortbread		0.000000	8.472614
4783:	1.000000     	rule:		0.000000	8.472823
4784:	1.000000     	frankie		0.000000	8.473032
4785:	1.000000     	am.		0.000000	8.473241
4786:	1.000000     	fil…		0.000000	8.473450
4787:	1.000000     	you?”		0.000000	8.473659
4788:	1.000000     	dit.		0.000000	8.473868
4789:	1.000000     	speed		0.000000	8.474077
4790:	1.000000     	mustard/juice		0.000000	8.474286
4791:	1.000000     	brexiteers		0.000000	8.474494
4792:	1.000000     	babette's		0.000000	8.474703
4793:	1.000000     	🇩🇪😆###		0.000000	8.474912
4794:	1.000000     	choclate		0.000000	8.475120
4795:	1.000000     	role		0.000000	8.475329
4796:	1.000000     	gandhi's		0.000000	8.475538
4797:	1.000000     	rules		0.000000	8.475746
4798:	1.000000     	politely		0.000000	8.475954
4799:	1.000000     	dito		0.000000	8.476163
4800:	1.000000     	‘amr		0.000000	8.476371
4801:	1.000000     	thinkin'		0.000000	8.476580
4802:	1.000000     	fajita		0.000000	8.476788
4803:	1.000000     	food??		0.000000	8.476996
4804:	1.000000     	benefit		0.000000	8.477204
4805:	1.000000     	“pc”		0.000000	8.477412
4806:	1.000000     	😢🙏🤧		0.000000	8.477620
4807:	1.000000     	ayaw		0.000000	8.477828
4808:	1.000000     	peace.		0.000000	8.478036
4809:	1.000000     	recept:		0.000000	8.478244
4810:	1.000000     	l’origine		0.000000	8.478452
4811:	1.000000     	fucking…		0.000000	8.478660
4812:	1.000000     	recorded		0.000000	8.478868
4813:	1.000000     	veneto		0.000000	8.479076
4814:	1.000000     	crying.		0.000000	8.479284
4815:	1.000000     	*me		0.000000	8.479491
4816:	1.000000     	énormément		0.000000	8.479699
4817:	1.000000     	✈️		0.000000	8.479907
4818:	1.000000     	sajjad		0.000000	8.480114
4819:	1.000000     	"eat…		0.000000	8.480322
4820:	1.000000     	apartment,		0.000000	8.480529
4821:	1.000000     	chwuked		0.000000	8.480737
4822:	1.000000     	fondness		0.000000	8.480944
4823:	1.000000     	gums		0.000000	8.481151
4824:	1.000000     	fell		0.000000	8.481359
4825:	1.000000     	chou		0.000000	8.481566
4826:	1.000000     	kirideku		0.000000	8.481773
4827:	1.000000     	chow		0.000000	8.481980
4828:	1.000000     	bill’s		0.000000	8.482188
4829:	1.000000     	researching		0.000000	8.482395
4830:	1.000000     	eat.communication		0.000000	8.482602
4831:	1.000000     	tryin'		0.000000	8.482809
4832:	1.000000     	“eating		0.000000	8.483016
4833:	1.000000     	assumed		0.000000	8.483223
4834:	1.000000     	🥳🥞🍳🥓		0.000000	8.483430
4835:	1.000000     	κολοκυθάκια		0.000000	8.483636
4836:	1.000000     	allergic		0.000000	8.483843
4837:	1.000000     	you,		0.000000	8.484050
4838:	1.000000     	hawking		0.000000	8.484257
4839:	1.000000     	supervisor/hr		0.000000	8.484463
4840:	1.000000     	pitcher		0.000000	8.484670
4841:	1.000000     	“illegal		0.000000	8.484877
4842:	1.000000     	dominican		0.000000	8.485083
4843:	1.000000     	circulation		0.000000	8.485290
4844:	1.000000     	are.		0.000000	8.485496
4845:	1.000000     	cat,		0.000000	8.485703
4846:	1.000000     	cat.		0.000000	8.485909
4847:	1.000000     	logic?		0.000000	8.486115
4848:	1.000000     	shikaco		0.000000	8.486322
4849:	1.000000     	beliefs		0.000000	8.486528
4850:	1.000000     	sunday❤️		0.000000	8.486734
4851:	1.000000     	poisioning?		0.000000	8.486940
4852:	1.000000     	🍜🍜🍜🍜		0.000000	8.487146
4853:	1.000000     	mutuals		0.000000	8.487352
4854:	1.000000     	poo.		0.000000	8.487558
4855:	1.000000     	yom		0.000000	8.487764
4856:	1.000000     	juiz		0.000000	8.487970
4857:	1.000000     	storage		0.000000	8.488176
4858:	1.000000     	packaging,		0.000000	8.488382
4859:	1.000000     	house?		0.000000	8.488588
4860:	1.000000     	vo		0.000000	8.488794
4861:	1.000000     	dam…		0.000000	8.488999
4862:	1.000000     	move!		0.000000	8.489205
4863:	1.000000     	pelosi		0.000000	8.489411
4864:	1.000000     	pool		0.000000	8.489616
4865:	1.000000     	building		0.000000	8.489822
4866:	1.000000     	evening,		0.000000	8.490028
4867:	1.000000     	yo!		0.000000	8.490233
4868:	1.000000     	forever😭		0.000000	8.490438
4869:	1.000000     	(crab		0.000000	8.490644
4870:	1.000000     	addictive.		0.000000	8.490849
4871:	1.000000     	costela		0.000000	8.491055
4872:	1.000000     	surrounded		0.000000	8.491260
4873:	1.000000     	ceaser		0.000000	8.491465
4874:	1.000000     	messo		0.000000	8.491670
4875:	1.000000     	slimming		0.000000	8.491875
4876:	1.000000     	unrest		0.000000	8.492080
4877:	1.000000     	thoughtful		0.000000	8.492286
4878:	1.000000     	robe,		0.000000	8.492491
4879:	1.000000     	typ…		0.000000	8.492696
4880:	1.000000     	messy		0.000000	8.492900
4881:	1.000000     	carpet		0.000000	8.493105
4882:	1.000000     	asada		0.000000	8.493310
4883:	1.000000     	-c		0.000000	8.493515
4884:	1.000000     	dumpling		0.000000	8.493720
4885:	1.000000     	relieve		0.000000	8.493925
4886:	1.000000     	tomorrow:		0.000000	8.494129
4887:	1.000000     	mess,		0.000000	8.494334
4888:	1.000000     	parry		0.000000	8.494539
4889:	1.000000     	tomorrow!		0.000000	8.494743
4890:	1.000000     	tomorrow.		0.000000	8.494948
4891:	1.000000     	doordash,		0.000000	8.495152
4892:	1.000000     	--		0.000000	8.495356
4893:	1.000000     	-.		0.000000	8.495561
4894:	1.000000     	taco.		0.000000	8.495765
4895:	1.000000     	arg…		0.000000	8.495970
4896:	1.000000     	понравилось		0.000000	8.496174
4897:	1.000000     	kondo		0.000000	8.496378
4898:	1.000000     	su…		0.000000	8.496582
4899:	1.000000     	anal		0.000000	8.496786
4900:	1.000000     	eat❗		0.000000	8.496990
4901:	1.000000     	quoi.		0.000000	8.497195
4902:	1.000000     	👍🏻		0.000000	8.497399
4903:	1.000000     	scorching		0.000000	8.497603
4904:	1.000000     	dribbling		0.000000	8.497806
4905:	1.000000     	him,		0.000000	8.498010
4906:	1.000000     	timeline		0.000000	8.498214
4907:	1.000000     	multinational		0.000000	8.498418
4908:	1.000000     	betsey		0.000000	8.498622
4909:	1.000000     	(slightly		0.000000	8.498826
4910:	1.000000     	🤙		0.000000	8.499029
4911:	1.000000     	meal,loss		0.000000	8.499233
4912:	1.000000     	🤗		0.000000	8.499436
4913:	1.000000     	excitement.		0.000000	8.499640
4914:	1.000000     	movies/shows		0.000000	8.499844
4915:	1.000000     	🤒		0.000000	8.500047
4916:	1.000000     	donatello		0.000000	8.500250
4917:	1.000000     	straightener		0.000000	8.500454
4918:	1.000000     	street.		0.000000	8.500657
4919:	1.000000     	world😩,		0.000000	8.500861
4920:	1.000000     	respect		0.000000	8.501064
4921:	1.000000     	cookie.		0.000000	8.501267
4922:	1.000000     	y'all,		0.000000	8.501470
4923:	1.000000     	cheese(like		0.000000	8.501673
4924:	1.000000     	whine		0.000000	8.501876
4925:	1.000000     	lomo		0.000000	8.502080
4926:	1.000000     	🤯		0.000000	8.502283
4927:	1.000000     	🤭		0.000000	8.502486
4928:	1.000000     	🤬		0.000000	8.502689
4929:	1.000000     	meal😍😍😍😍🤤🤤🤤🤤🤤🤤🤤🤤🤤		0.000000	8.502891
4930:	1.000000     	🤨		0.000000	8.503094
4931:	1.000000     	home/to		0.000000	8.503297
4932:	1.000000     	maybe?		0.000000	8.503500
4933:	1.000000     	"cook		0.000000	8.503703
4934:	1.000000     	sister)		0.000000	8.503905
4935:	1.000000     	verbl…		0.000000	8.504108
4936:	1.000000     	story!		0.000000	8.504311
4937:	1.000000     	passes!		0.000000	8.504513
4938:	1.000000     	cook!		0.000000	8.504716
4939:	1.000000     	quesadillas.		0.000000	8.504918
4940:	1.000000     	teknisyen		0.000000	8.505121
4941:	1.000000     	👌🏼		0.000000	8.505323
4942:	1.000000     	contains		0.000000	8.505525
4943:	1.000000     	🏌🏾‍♀️🤦🏾‍♀️		0.000000	8.505728
4944:	1.000000     	budget?		0.000000	8.505930
4945:	1.000000     	fraudster		0.000000	8.506132
4946:	1.000000     	carpenters		0.000000	8.506334
4947:	1.000000     	cannibalism		0.000000	8.506537
4948:	1.000000     	🙌🏻		0.000000	8.506739
4949:	1.000000     	y'a		0.000000	8.506941
4950:	1.000000     	(penne		0.000000	8.507143
4951:	1.000000     	special:		0.000000	8.507345
4952:	1.000000     	é:		0.000000	8.507547
4953:	1.000000     	suction		0.000000	8.507749
4954:	1.000000     	ronan		0.000000	8.507951
4955:	1.000000     	« anglo-saxon »		0.000000	8.508152
4956:	1.000000     	fondue,		0.000000	8.508354
4957:	1.000000     	offended		0.000000	8.508556
4958:	1.000000     	nine		0.000000	8.508758
4959:	1.000000     	ask…		0.000000	8.508959
4960:	1.000000     	gas.		0.000000	8.509161
4961:	1.000000     	species		0.000000	8.509363
4962:	1.000000     	t.v		0.000000	8.509564
